x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
0.4814479947090149,0.2466413378715515,-0.12991328537464142,0.6358906030654907,0.751036524772644,0.057077739387750626,-0.16831348836421967,-3.5436835289001465,-4.271302223205566,-4.967848777770996,-2.2587924003601074,0.21249081194400787,0.46040427684783936,-0.2871326506137848
0.5914035439491272,0.21111880242824554,-0.19623851776123047,0.5299757122993469,0.1261071413755417,0.6099240183830261,0.5755131840705872,-2.930981159210205,-3.3038265705108643,-4.176363468170166,-0.9821009039878845,-1.4020284414291382,-1.200260043144226,-1.4625095129013062
0.521381676197052,0.24509605765342712,-0.15286746621131897,-0.3928593397140503,0.29375162720680237,0.4941275417804718,0.7177809476852417,-4.028714179992676,-4.359335422515869,-6.000754356384277,-1.5302753448486328,0.3894138038158417,1.0774683952331543,-0.35950249433517456
0.4994024336338043,0.2366122454404831,-0.11767397820949554,0.5550426840782166,-0.6075770854949951,-0.4982829689979553,-0.272931843996048,-3.2429792881011963,-3.638808250427246,-3.963196039199829,0.042100224643945694,-1.2673028707504272,-1.1028790473937988,-1.5661497116088867
0.6184724569320679,0.31010502576828003,-0.2369488775730133,0.2031339704990387,0.8179612755775452,0.49842798709869385,0.20308980345726013,-3.639915704727173,-4.471945762634277,-5.284480571746826,-1.186944842338562,0.3886488080024719,1.5039887428283691,-1.772279143333435
0.6021755337715149,0.2326323390007019,-0.20352837443351746,0.9320964217185974,-0.17453332245349884,0.2852180600166321,-0.1392301619052887,-3.615551471710205,-4.256989002227783,-4.98868989944458,-0.5148281455039978,-1.6844080686569214,-1.6744344234466553,-1.622799277305603
0.6917659044265747,0.3120972216129303,-0.23662394285202026,-0.35437503457069397,0.4951219856739044,0.3872453272342682,0.6923247575759888,-3.802107572555542,-4.818443298339844,-4.936221122741699,-1.8445415496826172,1.1021506786346436,1.764654278755188,1.3135104179382324
0.5114204287528992,-0.013428179547190666,-0.10605255514383316,0.39340466260910034,0.3892556130886078,0.08169662952423096,0.828877866268158,-4.043457984924316,-4.536867618560791,-5.08798885345459,2.404979705810547,-1.762516736984253,-1.7641024589538574,-1.7724539041519165
0.48487111926078796,0.0017896706704050303,-0.0711989626288414,0.5650362372398376,-0.24296966195106506,-0.7755320072174072,0.14230208098888397,-3.575497627258301,-3.989586353302002,-4.787920951843262,16.11809539794922,-1.7630119323730469,-1.7650399208068848,-1.7717857360839844
0.49103543162345886,0.05033199116587639,-0.09881936758756638,0.05609074607491493,0.8949368596076965,0.37594839930534363,0.23367635905742645,-2.6242475509643555,-3.4752144813537598,-4.399004936218262,1.280973196029663,-1.7115815877914429,-1.7201446294784546,-1.7724539041519165
0.45072096586227417,-0.00886487029492855,-0.03767352178692818,-0.19492506980895996,0.7835959196090698,0.5857789516448975,0.0696033388376236,-3.6318552494049072,-3.8609743118286133,-4.118204116821289,16.11809539794922,-1.7623388767242432,-1.763492465019226,-1.7724539041519165
0.3949228823184967,-0.006116411183029413,0.014158230274915695,0.922118067741394,0.0821036547422409,0.3748709559440613,-0.04928462579846382,-3.8096399307250977,-4.091575622558594,-4.957041263580322,16.11809539794922,-1.7724539041519165,-1.7724212408065796,-1.7724539041519165
0.37838926911354065,0.10141844302415848,0.020374270156025887,-0.09354130178689957,0.7343587279319763,0.6362674832344055,0.21709661185741425,-2.692561149597168,-3.2574288845062256,-4.149688243865967,16.11809539794922,-1.6002209186553955,-1.6825618743896484,-1.7724539041519165
0.4637618660926819,0.13017454743385315,0.028396479785442352,0.42949360609054565,0.6892812848091125,0.20645534992218018,0.5457130670547485,-3.6266887187957764,-4.015174865722656,-4.823375225067139,1.5519952774047852,-1.7705389261245728,-1.7540249824523926,-1.772126317024231
0.4558812081813812,0.21098028123378754,-0.055610597133636475,0.7757335901260376,-0.28969326615333557,-0.5577408075332642,-0.0569244809448719,-3.396374464035034,-3.85129451751709,-4.292279243469238,0.5921181440353394,-1.7548655271530151,-1.7724539041519165,-1.7697179317474365
0.4139757752418518,0.27427518367767334,-0.07695099711418152,0.989004373550415,-0.04378049448132515,0.13552962243556976,0.03981655836105347,-3.277252197265625,-3.77260160446167,-4.079322814941406,-0.9447141885757446,-1.5294989347457886,-0.8154540061950684,-1.754518985748291
0.4620696008205414,0.2554539144039154,-0.11508888006210327,0.7293185591697693,0.31209346652030945,-0.6080630421638489,0.03084501437842846,-4.439631462097168,-4.707103252410889,-5.4853596687316895,-0.9173105955123901,-0.34345951676368713,-0.8113788366317749,-1.5023021697998047
0.48659202456474304,0.23379507660865784,-0.067386195063591,0.7597038149833679,-0.5072678923606873,-0.2827022671699524,-0.29258984327316284,-3.6457111835479736,-4.555190563201904,-5.248103618621826,-1.240643858909607,0.17916102707386017,1.3413559198379517,-0.07506369799375534
0.3979376256465912,0.27908414602279663,-0.12195219099521637,-0.45432522892951965,0.7808010578155518,-0.04320593923330307,0.4266984462738037,-3.570760488510132,-4.6966938972473145,-5.175529479980469,-2.3532373905181885,0.04509102553129196,1.2334400415420532,-0.11348733305931091
0.5604472160339355,0.27026644349098206,-0.036203864961862564,-0.2900930345058441,0.6571261882781982,0.4374290704727173,0.541005551815033,-3.443952798843384,-4.2535014152526855,-4.564253807067871,-2.3062522411346436,0.17516249418258667,0.6030353903770447,-0.25683456659317017
0.42274904251098633,0.19044235348701477,-0.0018154318677261472,0.1307954341173172,0.4021097421646118,0.903382420539856,0.0714179053902626,-3.0012519359588623,-3.8438198566436768,-4.47986364364624,1.4533277750015259,-1.761715292930603,-1.763514757156372,-1.7724539041519165
0.5409100651741028,0.21397732198238373,0.016029417514801025,0.891600489616394,0.26475152373313904,-0.36326807737350464,0.0546945184469223,-3.969843864440918,-4.018174171447754,-4.4601969718933105,-0.9677366614341736,-0.6663656830787659,0.5314880013465881,-1.53596830368042
0.5464774966239929,0.20492210984230042,-0.016776354983448982,0.6075582504272461,0.7555482387542725,-0.24270842969417572,0.033352356404066086,-3.4635329246520996,-3.9482901096343994,-4.460288047790527,-1.7562828063964844,0.9138992428779602,1.4738316535949707,0.6443061232566833
0.41851407289505005,0.3080006539821625,-0.016644593328237534,0.9224332571029663,0.10151711106300354,-0.11744814366102219,0.35357755422592163,-3.4747304916381836,-4.236606597900391,-4.575653076171875,-1.0481772422790527,-0.10002309828996658,1.1578842401504517,0.03792111203074455
0.4529484212398529,0.26861992478370667,0.0395287349820137,0.547383189201355,-0.5967464447021484,-0.5841676592826843,0.0548957884311676,-3.380966901779175,-3.6764397621154785,-4.314946174621582,-0.7891621589660645,-1.7194044589996338,-0.49146097898483276,-1.7594372034072876
0.4947468340396881,0.2871052324771881,0.01966378092765808,-0.10200002044439316,0.8108841776847839,0.4460695683956146,0.3648079037666321,-3.495116949081421,-3.85959529876709,-4.63549280166626,0.1895923614501953,-1.7702916860580444,-1.6969842910766602,-1.7724539041519165
0.5501720905303955,0.31451964378356934,-0.013986106961965561,-0.06937586516141891,0.7755110263824463,0.45816487073898315,0.42878270149230957,-3.8371849060058594,-4.212708473205566,-5.264903545379639,-1.666137456893921,-0.7439168691635132,0.5037053823471069,-1.5857642889022827
0.5960721969604492,0.20063678920269012,-0.002300331834703684,0.9795176982879639,0.1209351196885109,-0.16065821051597595,-0.010428903624415398,-3.516392707824707,-4.095151424407959,-4.848130226135254,-0.39024537801742554,-1.7724348306655884,-1.7713102102279663,-1.7723044157028198
0.5539156794548035,0.2065058797597885,0.01155615970492363,0.557141125202179,0.7217273116111755,0.2597160339355469,0.31819969415664673,-4.441598892211914,-4.563509464263916,-5.217033863067627,0.39144065976142883,0.5733797550201416,0.42394986748695374,0.5277933478355408
0.527999222278595,0.2715390920639038,0.032981161028146744,0.33283230662345886,0.846484899520874,0.3668586313724518,-0.1951940804719925,-3.562014579772949,-4.158013343811035,-4.338796615600586,1.901967167854309,-1.6289933919906616,-0.7634111046791077,-1.7347233295440674
0.5348854064941406,0.2817419171333313,0.018290502950549126,0.8404240012168884,0.48996371030807495,0.05890500172972679,-0.22394932806491852,-4.013169288635254,-4.422345161437988,-4.855101108551025,-0.5214343070983887,0.5446829199790955,1.2882624864578247,0.407574862241745
0.5163333415985107,0.3123989701271057,-0.029975654557347298,0.9070541262626648,0.15092137455940247,-0.3404187858104706,-0.19644483923912048,-3.551671028137207,-4.30474853515625,-5.080542087554932,1.7575936317443848,-1.770949125289917,-1.7030071020126343,-1.7724539041519165
0.652726411819458,0.31923210620880127,-0.09112706035375595,0.22970512509346008,0.74494868516922,0.6220879554748535,-0.07275695353746414,-2.787325859069824,-3.3345158100128174,-3.9077117443084717,-0.38762378692626953,-1.5513973236083984,-1.552554726600647,-1.7518197298049927
0.5712299942970276,0.27607792615890503,-0.06709430366754532,-0.1400877833366394,0.7672070264816284,0.5894622802734375,-0.21048270165920258,-5.569911479949951,-6.361217021942139,-6.796818733215332,-1.7991937398910522,1.196118712425232,1.390446662902832,0.2586027681827545
0.7197104096412659,0.2612396776676178,-0.05366281047463417,0.7848917245864868,-0.05471355468034744,-0.5474242568016052,-0.28509312868118286,-3.8411765098571777,-4.2289910316467285,-5.456079959869385,-0.8988839983940125,-1.107258677482605,0.0687791183590889,-1.5351378917694092
0.7281395792961121,0.29645836353302,-0.08626778423786163,0.5114001035690308,0.5648415088653564,0.6473010778427124,0.02062198333442211,-3.8087213039398193,-4.375971794128418,-5.558948516845703,-2.981351852416992,-0.02997031807899475,1.1509419679641724,-1.365159511566162
0.5931321978569031,0.21283993124961853,0.009303087368607521,0.5021503567695618,-0.589428186416626,-0.4632039964199066,-0.4311165511608124,-3.931321620941162,-4.801055908203125,-5.098201751708984,-0.9559224247932434,-0.5014750361442566,0.27011871337890625,-0.4562533497810364
0.5850853323936462,0.21119913458824158,-0.008045786991715431,0.6171755194664001,-0.28648558259010315,-0.5831989049911499,-0.4437335431575775,-3.9288253784179688,-5.052030086517334,-5.232104301452637,-1.2361901998519897,-1.20819091796875,-0.13688451051712036,-1.5948395729064941
0.5856369733810425,0.27755361795425415,-0.023116694763302803,0.09542053937911987,0.7599842548370361,0.5794328451156616,0.2785254120826721,-3.235833168029785,-3.5427863597869873,-4.735047817230225,0.20159001648426056,-1.7440102100372314,-1.6630330085754395,-1.7661771774291992
0.6022603511810303,0.1945975422859192,0.00240077031776309,0.6461642384529114,0.4081047475337982,-0.64488285779953,-0.00695373397320509,-3.963627338409424,-5.029892921447754,-5.8552775382995605,-1.5093886852264404,0.16192637383937836,0.8465935587882996,0.3371528685092926
0.6404428482055664,0.22940309345722198,0.0061912741512060165,0.673214852809906,-0.11512894183397293,-0.6806996464729309,0.2649056911468506,-4.689157009124756,-4.9453020095825195,-6.267366409301758,0.013745865784585476,-0.9730232357978821,-0.1257620006799698,-1.297424077987671
0.6292767524719238,0.24296602606773376,0.008896741084754467,0.7476705312728882,0.6549102067947388,0.10109169781208038,-0.04314861819148064,-4.510583877563477,-4.7926788330078125,-5.187877178192139,-0.5192632675170898,0.01869136281311512,0.9414915442466736,-0.16159310936927795
0.7296528220176697,0.2783268690109253,-0.057930078357458115,0.14999818801879883,0.7816373705863953,0.5471341013908386,-0.2592061460018158,-3.929617404937744,-5.1721720695495605,-5.919677734375,-0.971666157245636,0.2665526270866394,0.9515305161476135,0.37686678767204285
0.03900852054357529,0.4218044877052307,-0.15019366145133972,0.5758070349693298,0.8002734780311584,0.16089613735675812,0.04605487734079361,-3.8130946159362793,-3.866844415664673,-4.387221336364746,-1.2094857692718506,-1.2510430812835693,1.3607333898544312,-1.394445538520813
0.09660033136606216,0.3633521497249603,-0.16730454564094543,0.40060198307037354,0.8681913614273071,-0.29274630546569824,-0.007836219854652882,-2.7460036277770996,-3.7000625133514404,-3.781172275543213,0.47341373562812805,-1.7724539041519165,-0.2952103614807129,-1.7724539041519165
0.06472145766019821,0.4253178536891937,-0.1596827656030655,0.845056414604187,0.4433732330799103,-0.29716718196868896,-0.031488653272390366,-3.5343544483184814,-4.636631965637207,-5.3458476066589355,-0.9826613068580627,0.38343068957328796,1.6145257949829102,0.8187791705131531
0.10021946579217911,0.3920879065990448,-0.10666389018297195,-0.3835607171058655,-0.23148730397224426,0.8609143495559692,-0.2410835176706314,-2.8643040657043457,-3.2375056743621826,-3.3688716888427734,16.11809539794922,-1.7439286708831787,-1.7220017910003662,-1.76620352268219
0.2421838790178299,0.39896830916404724,-0.15167386829853058,0.8035064339637756,0.1673210710287094,-0.48298338055610657,0.30513614416122437,-2.643937349319458,-3.5306217670440674,-4.056728839874268,-2.246856927871704,-0.34780019521713257,1.0749800205230713,-1.5967127084732056
0.37152600288391113,0.36305680871009827,-0.18527452647686005,-0.07172898203134537,0.8435800671577454,0.48379331827163696,0.22174684703350067,-2.9853436946868896,-3.1770808696746826,-4.614439964294434,1.4292210340499878,-1.7668277025222778,-1.6659947633743286,-1.7724539041519165
0.30626147985458374,0.41571179032325745,-0.1551305055618286,0.9685860872268677,0.19079111516475677,-0.11272212117910385,-0.11284255981445312,-3.185706853866577,-3.260582447052002,-4.089396953582764,1.0855830907821655,-1.7724539041519165,-1.684149980545044,-1.7724539041519165
0.2675771415233612,0.4566660225391388,-0.09104742854833603,-0.030032048001885414,0.7872306108474731,0.4429277181625366,0.42799660563468933,-3.167635917663574,-4.2418694496154785,-4.840529918670654,-1.6093295812606812,-0.16758637130260468,0.7242540717124939,0.16530142724514008
0.17658711969852448,0.4637417197227478,-0.15130549669265747,-0.4924798905849457,0.648540198802948,0.1940736472606659,0.5469868183135986,-3.574742317199707,-4.84088134765625,-5.676218032836914,-1.6320598125457764,0.4033117890357971,1.5255852937698364,0.9179157018661499
0.26869603991508484,0.5213116407394409,-0.25563567876815796,0.8019450902938843,-0.1444626748561859,-0.5757770538330078,0.06704726815223694,-13.13956069946289,-4.282092094421387,-6.2074995040893555,-0.1808837354183197,-1.0495707988739014,-0.8271451592445374,-1.7724539041519165
0.31683114171028137,0.5081714391708374,-0.17475129663944244,-0.47690749168395996,0.7443925142288208,0.014665182679891586,0.4671444892883301,-3.2253644466400146,-3.7392547130584717,-4.878830432891846,-2.4400835037231445,1.1849983930587769,1.7140260934829712,1.5611462593078613
0.3114081025123596,0.5050985217094421,-0.2370367795228958,0.2936513423919678,0.498139351606369,0.5037076473236084,0.6417979598045349,-3.8175060749053955,-4.61201810836792,-8.076730728149414,-2.577471971511841,-0.826656699180603,-0.01787281036376953,-1.2382436990737915
0.33405977487564087,0.5039212703704834,-0.23380795121192932,0.013571611605584621,0.49739426374435425,0.8101689219474792,0.30990490317344666,-3.54126238822937,-4.708261013031006,-5.317767143249512,-2.5206756591796875,1.1357929706573486,1.6825674772262573,0.9080654978752136
0.3258204758167267,0.49543604254722595,-0.19897320866584778,0.24819087982177734,0.6305334568023682,0.7313665151596069,-0.07701829075813293,-3.7874393463134766,-4.134622573852539,-4.711196422576904,0.5979547500610352,-1.6588436365127563,-1.1183239221572876,-1.7716307640075684
0.33844056725502014,0.5201079845428467,-0.2260756492614746,-0.07926563173532486,0.39920589327812195,0.4907705783843994,0.770386815071106,-3.9143247604370117,-4.454758644104004,-5.664831161499023,-1.4537956714630127,-0.43423372507095337,0.2871122360229492,-0.4327464699745178
0.38872578740119934,0.48100724816322327,-0.20496919751167297,0.9064871072769165,-0.11247158795595169,-0.3275197744369507,-0.24158242344856262,-3.5401487350463867,-3.718208074569702,-4.65560245513916,-0.7232975363731384,-1.5556719303131104,-1.2107958793640137,-1.7639871835708618
0.2572278380393982,0.5221490859985352,-0.1753312051296234,0.8749856948852539,-0.32484158873558044,0.3420052230358124,0.10913482308387756,-2.9897103309631348,-3.5711894035339355,-4.490567207336426,-1.8705003261566162,-1.6721091270446777,-1.1098402738571167,-1.7572392225265503
0.2604024410247803,0.5452577471733093,-0.17852789163589478,-0.3021235167980194,0.3541358709335327,0.4738696813583374,0.7475003004074097,-3.750389575958252,-4.168571949005127,-4.968578815460205,-2.5861377716064453,0.13859623670578003,1.6649314165115356,-0.43909773230552673
0.24164240062236786,0.5456830263137817,-0.1815328299999237,-0.3792596459388733,0.21340200304985046,0.5955212712287903,0.675260066986084,-3.6340954303741455,-4.363964557647705,-5.043803691864014,-1.698272943496704,-1.4834922552108765,-0.2505941689014435,-1.6136490106582642
0.18412716686725616,0.46232467889785767,-0.11983867734670639,0.6259952187538147,0.014437304809689522,-0.7795708775520325,-0.013813621364533901,-3.4766690731048584,-4.931716442108154,-5.284823417663574,-2.066190719604492,0.9847268462181091,1.7724539041519165,-1.7724539041519165
0.3937108814716339,0.4351067543029785,-0.20376990735530853,0.7687929272651672,0.5282824635505676,-0.07212688773870468,-0.3530902564525604,-3.1175661087036133,-4.054150581359863,-4.730698108673096,-2.5333404541015625,0.4949169456958771,1.5552705526351929,0.006334932055324316
0.3550439476966858,0.5108200907707214,-0.11711449176073074,0.7508143782615662,-0.099257692694664,-0.5607447624206543,0.33465054631233215,-4.184988975524902,-5.034811973571777,-6.270158767700195,1.1353195905685425,-0.7743781805038452,0.10667828470468521,-0.814915120601654
0.33314138650894165,0.5265126824378967,-0.10959523171186447,0.9145064949989319,0.34256407618522644,-0.18459704518318176,0.11068744212388992,-3.777355194091797,-4.427875518798828,-4.579675197601318,-0.9781405329704285,1.0451762676239014,1.7219268083572388,1.284952998161316
0.34989914298057556,0.5209133625030518,-0.13206174969673157,0.8047918677330017,-0.3154875934123993,-0.3842407763004303,-0.3242478668689728,-3.610703706741333,-4.215505123138428,-4.509619235992432,-1.0150514841079712,-1.7054578065872192,-1.3516489267349243,-1.7627983093261719
0.2974446415901184,0.4963507056236267,-0.07387224584817886,0.5946303606033325,-0.4731813371181488,-0.19849753379821777,-0.6189611554145813,-3.5848140716552734,-3.9621763229370117,-4.779429912567139,-0.8154864311218262,-1.7393547296524048,-1.340171217918396,-1.7724539041519165
0.04057074710726738,0.44553107023239136,-0.10084034502506256,-0.26888027787208557,0.9063684344291687,-0.2840868830680847,0.15966928005218506,-3.6528995037078857,-3.343533754348755,-8.2889404296875,-1.0520923137664795,-1.7724539041519165,-1.6056346893310547,-1.7724539041519165
0.08420449495315552,0.418197900056839,-0.11745635420084,0.9649078845977783,-0.14548054337501526,-0.05263231322169304,-0.21217453479766846,-4.127888202667236,-4.626871585845947,-5.024930477142334,-1.8131552934646606,0.1419522911310196,1.2882888317108154,0.33372411131858826
-0.011061709374189377,0.3435588479042053,0.012794461101293564,0.8954994082450867,0.2651956081390381,-0.35729140043258667,-0.009746680036187172,-3.660588026046753,-3.9048290252685547,-4.14824104309082,-0.9479565024375916,0.3142535388469696,1.3666549921035767,0.94427490234375
0.05648292973637581,0.33215874433517456,0.015296689234673977,0.43098074197769165,0.7064096927642822,0.5340731143951416,0.17322491109371185,-3.4497711658477783,-3.508436441421509,-3.944286584854126,16.11809539794922,-1.772411584854126,-1.6702942848205566,-1.7724539041519165
0.11379561573266983,0.3620160222053528,0.0019703449215739965,0.7844260334968567,-0.17925836145877838,-0.3923707902431488,-0.4456314146518707,-3.517251491546631,-3.683405637741089,-3.9922266006469727,1.928647756576538,-1.59445059299469,-1.5560053586959839,-1.7630043029785156
0.15720736980438232,0.2689569592475891,0.022111253812909126,0.28440946340560913,0.6737930774688721,0.5524172782897949,0.3999366760253906,-3.3366737365722656,-3.708108901977539,-4.22402811050415,16.11809539794922,-1.7436844110488892,-1.5842077732086182,-1.7681279182434082
0.14570941030979156,0.37613391876220703,0.020354721695184708,0.5402811169624329,-0.6278414130210876,-0.326764315366745,-0.45512256026268005,-4.3310627937316895,-4.943782806396484,-5.474686622619629,-1.3700295686721802,0.4410034418106079,1.5773059129714966,0.4321075677871704
0.3655751347541809,0.3593055009841919,-0.07434447854757309,-0.20155642926692963,0.5303878784179688,0.6989362239837646,0.43537551164627075,-3.5385329723358154,-3.941760778427124,-4.245077133178711,16.11809539794922,-1.7388490438461304,-1.599517583847046,-1.7724539041519165
0.38096803426742554,0.3585609793663025,-0.06786703318357468,0.49879831075668335,0.5227041244506836,0.5600277781486511,0.40540048480033875,-3.2884085178375244,-3.9635186195373535,-4.201115608215332,-2.029250383377075,-1.339983344078064,0.4282144010066986,-1.7395188808441162
0.24114970862865448,0.46864843368530273,-0.08186610043048859,0.8883785009384155,0.2714797556400299,-0.12362496554851532,0.348997563123703,-3.0091018676757812,-3.769688367843628,-4.598409652709961,-0.522213876247406,-1.7445073127746582,-1.6933369636535645,-1.7724539041519165
0.29606157541275024,0.41026490926742554,-0.003041730495169759,0.6940305829048157,-0.5141038298606873,-0.4847228229045868,-0.13806742429733276,-3.5623855590820312,-3.9141695499420166,-4.3829264640808105,-0.844493567943573,-1.7294464111328125,-1.1816898584365845,-1.7724539041519165
0.2751920223236084,0.4231846332550049,-0.07137485593557358,-0.0007695293170399964,0.7581291794776917,0.5771146416664124,-0.30360865592956543,-3.682666301727295,-4.742153167724609,-6.303730010986328,0.41526177525520325,-1.7724539041519165,-1.0862623453140259,-1.7724539041519165
0.2589583098888397,0.39260613918304443,-0.06101066246628761,0.5227778553962708,0.6613970398902893,0.442020058631897,0.306391179561615,-3.5141677856445312,-4.163974761962891,-4.579061031341553,-1.1603156328201294,-1.7191479206085205,0.279700368642807,-1.7724539041519165
0.24234908819198608,0.33473291993141174,-0.055084358900785446,0.9366242289543152,-0.05906982719898224,-0.2711344361305237,0.21385037899017334,-2.9374399185180664,-3.498682975769043,-5.034249782562256,1.3707448244094849,-1.7631553411483765,-1.6596012115478516,-1.7724539041519165
0.3450530767440796,0.39549267292022705,-0.09056196361780167,0.6504262089729309,0.04176431521773338,-0.634442150592804,0.4155535101890564,-4.323025703430176,-4.664590835571289,-5.095802307128906,-1.1968700885772705,0.569290280342102,1.2612991333007812,0.6226274967193604
0.34593382477760315,0.43993207812309265,-0.07288134843111038,0.10346394032239914,0.7298792004585266,0.6697559952735901,-0.08943447470664978,-3.1012134552001953,-4.199956893920898,-4.330977916717529,-0.07793250679969788,-1.6296863555908203,-1.199497103691101,-1.7724539041519165
0.2911513149738312,0.4805900454521179,-0.084560826420784,-0.21465259790420532,0.5487668514251709,0.753201961517334,-0.29234570264816284,-3.637967586517334,-4.1566548347473145,-4.6998515129089355,-1.7360682487487793,-1.0406862497329712,0.7830270528793335,-1.321872591972351
0.3533104360103607,0.373183935880661,-0.015932289883494377,-0.20629142224788666,0.8902992606163025,0.39325442910194397,-0.10080697387456894,-3.787377119064331,-4.411160945892334,-4.696104049682617,-0.003329657716676593,-1.7526636123657227,-1.602108359336853,-1.7724539041519165
0.37787511944770813,0.3604576289653778,-0.017535962164402008,0.8368699550628662,0.4638904929161072,-0.08898237347602844,0.27665209770202637,-3.3232133388519287,-4.283506870269775,-4.556031703948975,-1.852177381515503,0.07800781726837158,0.846168577671051,0.7438117861747742
0.38417693972587585,0.40435001254081726,-0.010582908987998962,-0.04946673661470413,0.8264831304550171,0.4873310625553131,-0.2774656116962433,-3.182342529296875,-3.6021647453308105,-4.690095901489258,-1.6325255632400513,-1.6374462842941284,-0.5608772039413452,-1.7345634698867798
0.3685756325721741,0.35531315207481384,0.020667923614382744,-0.3672514259815216,0.39838311076164246,0.28679049015045166,0.7900433540344238,-3.9963221549987793,-4.293703556060791,-5.096408843994141,0.36863505840301514,-1.7724539041519165,-1.3802895545959473,-1.7724539041519165
0.25169384479522705,0.36685457825660706,0.032857105135917664,0.9070658683776855,0.3325740098953247,-0.2509032189846039,0.06061021238565445,-3.041628837585449,-3.4099032878875732,-4.102523326873779,-1.9154093265533447,-1.7353918552398682,-1.6403828859329224,-1.7724539041519165
0.27818942070007324,0.42350831627845764,0.03200412914156914,0.8504126071929932,0.09988660365343094,-0.49602675437927246,0.14414739608764648,-3.527879476547241,-4.641709804534912,-5.644740581512451,-2.024275779724121,0.3035147488117218,1.4170161485671997,0.514890193939209
0.3879360854625702,0.40730994939804077,-0.017760178074240685,0.6782991886138916,-0.5958948135375977,-0.38346192240715027,-0.19436201453208923,-3.714534282684326,-4.959855079650879,-5.499523162841797,-1.6114250421524048,0.4440714120864868,1.2052334547042847,-0.6475477814674377
0.4050443768501282,0.40569522976875305,-0.039906639605760574,0.9696649312973022,0.1531505137681961,0.149549663066864,-0.11802427470684052,-3.9576539993286133,-4.618675231933594,-4.960512161254883,-0.5650505423545837,0.09087923169136047,0.7834099531173706,0.017854521051049232
0.3372681438922882,0.42188987135887146,0.004429333843290806,0.7660444974899292,0.6218344569206238,-0.15251122415065765,0.0569034107029438,-3.725374460220337,-3.951498508453369,-4.556585788726807,-1.495757818222046,0.3137277364730835,1.436578392982483,0.6590677499771118
0.3531007766723633,0.4035835862159729,0.004557739477604628,0.4953579604625702,0.8101332783699036,-0.23797935247421265,0.2041333168745041,-4.250842094421387,-5.067356109619141,-5.198766708374023,-0.3198852241039276,-1.7724539041519165,-1.557006597518921,-1.7724539041519165
0.38706496357917786,0.4655236005783081,-0.030645277351140976,0.8556825518608093,-0.33715224266052246,0.007668875157833099,-0.3925263285636902,-3.7978286743164062,-4.116886615753174,-4.971644878387451,-2.246818780899048,0.6959038376808167,1.4660518169403076,0.44733521342277527
0.33439353108406067,0.4403444826602936,-0.005754515528678894,0.5494108200073242,-0.19996309280395508,-0.543986976146698,-0.6018643379211426,-4.417809963226318,-5.264863967895508,-5.706710338592529,-0.6891351342201233,0.9000218510627747,1.6915764808654785,1.7415670156478882
0.09638137370347977,0.5443363785743713,-0.03172073885798454,0.5284677147865295,-0.5030067563056946,-0.3132539987564087,-0.6079292297363281,-3.313746213912964,-4.5202555656433105,-4.606638431549072,-1.9119497537612915,-0.5705202221870422,0.28680095076560974,-0.14689140021800995
0.12524983286857605,0.578795313835144,-0.06671857088804245,0.875716507434845,0.4716469347476959,0.045367974787950516,0.09279808402061462,-3.150447368621826,-4.154516696929932,-4.851649761199951,-1.0253602266311646,-1.682236909866333,-1.119229793548584,-1.718401551246643
0.06529073417186737,0.6263630390167236,-0.039866480976343155,0.7451423406600952,-0.3007223308086395,-0.5882057547569275,-0.09133969992399216,-3.778829574584961,-4.215071201324463,-4.709169864654541,-0.7451607584953308,-1.7670412063598633,-1.3355376720428467,-1.7701832056045532
0.15323181450366974,0.5825156569480896,-0.08211402595043182,0.6486759185791016,0.7492489218711853,-0.08310771733522415,0.10458843410015106,-4.2905592918396,-5.125091552734375,-5.376486301422119,-0.47076934576034546,0.5465294718742371,1.0675294399261475,1.0262103080749512
0.16314619779586792,0.5881230235099792,-0.08135070651769638,0.887162983417511,0.23362970352172852,0.25313594937324524,-0.3070523738861084,-4.24979305267334,-5.034229755401611,-5.5158796310424805,-0.6018392443656921,-0.9947513341903687,-0.29707151651382446,-0.8028692007064819
0.1105591207742691,0.5741596221923828,-0.0018792054615914822,0.8275327682495117,0.3455524444580078,0.2527158558368683,0.36320483684539795,-3.3880884647369385,-3.8043129444122314,-4.237874507904053,-2.1427152156829834,0.3995472490787506,1.0321823358535767,1.2741469144821167
0.09618449956178665,0.5315430760383606,-0.005794785916805267,0.9525536894798279,-0.1405266523361206,-0.002980455057695508,-0.26997196674346924,-4.034076690673828,-4.303475379943848,-5.385015487670898,0.1924719214439392,-1.4034225940704346,-0.69145667552948,-1.4231234788894653
0.01937052793800831,0.5607161521911621,-0.030520156025886536,0.9773721694946289,-0.12925608456134796,0.14584510028362274,0.08225386589765549,-3.4954631328582764,-4.331896781921387,-9.448831558227539,-1.8382794857025146,-1.7724539041519165,0.5630147457122803,-1.7724539041519165
0.05603361502289772,0.5721855163574219,0.010797732509672642,-0.17755135893821716,0.4098517596721649,0.8920750021934509,-0.0685509443283081,-3.11645770072937,-3.9482638835906982,-4.829975605010986,0.5666471719741821,-1.7637957334518433,-1.2935937643051147,-1.7722421884536743
